input_id,affinity_affinity_pred_value,affinity_affinity_pred_value1,affinity_affinity_pred_value2,affinity_affinity_probability_binary,affinity_affinity_probability_binary1,affinity_affinity_probability_binary2,confidence_complex_ipde,confidence_complex_iplddt,confidence_complex_pde,confidence_complex_plddt,confidence_confidence_score,confidence_iptm,confidence_ligand_iptm,confidence_protein_iptm,confidence_ptm
CHEMBL3437313,1.8317615985870361,1.755133032798767,1.9083901643753052,0.08062972128391266,0.037738144397735596,0.12352129817008972,4.132530689239502,0.5940190553665161,1.428504228591919,0.7546161413192749,0.7437195181846619,0.7001327276229858,0.7001327276229858,0.0,0.7300200462341309
CHEMBL3439828,2.00044584274292,1.5245236158370972,2.4763681888580322,0.15894091129302979,0.12398730218410492,0.19389450550079346,1.7199592590332031,0.7866178154945374,0.8740745782852173,0.7744442224502563,0.801033616065979,0.9073910713195801,0.9073910713195801,0.0,0.8381052017211914
CHEMBL3441649,1.3360092639923096,1.0849038362503052,1.5871148109436035,0.06363089382648468,0.06614361703395844,0.06111817806959152,4.018440246582031,0.5947276949882507,1.3855856657028198,0.7167958617210388,0.7192000150680542,0.7288164496421814,0.7288164496421814,0.0,0.7442302107810974
CHEMBL3443981,1.4568586349487305,1.5410345792770386,1.3726825714111328,0.2521245777606964,0.21839658915996552,0.2858525812625885,5.117669105529785,0.6441391110420227,1.7297704219818115,0.7397077679634094,0.711458683013916,0.5984623432159424,0.5984623432159424,0.0,0.65633225440979
CHEMBL3446341,1.2029112577438354,0.7584776878356934,1.6473448276519775,0.11196731775999069,0.05773633345961571,0.16619829833507538,1.9506183862686157,0.7881256341934204,1.0930664539337158,0.7729331254959106,0.7917534708976746,0.8670347929000854,0.8670347929000854,0.0,0.7771928906440735
CHEMBL3449355,2.41422176361084,2.2502923011779785,2.578150987625122,0.10540145635604858,0.11381487548351288,0.09698802977800369,4.928412914276123,0.4994155168533325,1.821903109550476,0.7038291096687317,0.6868792176246643,0.6190795302391052,0.6190795302391052,0.0,0.6091594099998474
CHEMBL3450551,0.7184361815452576,-0.3171581029891968,1.754030466079712,0.4717384874820709,0.7008726000785828,0.24260437488555908,3.8140618801116943,0.5552269816398621,1.5039793252944946,0.7316993474960327,0.7332885265350342,0.7396451830863953,0.7396451830863953,0.0,0.6914424300193787
CHEMBL345261,1.557679533958435,2.0045299530029297,1.1108291149139404,0.3170572519302368,0.3783312141895294,0.2557832896709442,3.433608055114746,0.6934607028961182,1.397352695465088,0.7586691975593567,0.7763538360595703,0.8470922708511353,0.8470922708511353,0.0,0.7062931060791016
CHEMBL3455259,1.0894746780395508,0.8087158799171448,1.3702335357666016,0.2292696088552475,0.19722124934196472,0.2613179683685303,3.78275990486145,0.6977319121360779,1.2997980117797852,0.7840474843978882,0.7764734625816345,0.7461774349212646,0.7461774349212646,0.0,0.7668012380599976
CHEMBL3458263,1.935434103012085,1.2264832258224487,2.6443848609924316,0.08094976842403412,0.1033235415816307,0.05857599899172783,4.196994304656982,0.7408890724182129,1.604194164276123,0.7689362168312073,0.7637510299682617,0.7430102229118347,0.7430102229118347,0.0,0.6770721673965454
CHEMBL3459418,1.3760110139846802,0.5000696778297424,2.2519524097442627,0.17396396398544312,0.2201695591211319,0.12775836884975433,4.456647872924805,0.6783751249313354,1.4565075635910034,0.7473122477531433,0.7490480542182922,0.7559911608695984,0.7559911608695984,0.0,0.715508222579956
CHEMBL3462027,1.069847822189331,0.4769037961959839,1.6627918481826782,0.28306514024734497,0.38403046131134033,0.1820998191833496,4.1288228034973145,0.7191923260688782,1.5326623916625977,0.7602952718734741,0.7603588104248047,0.7606128454208374,0.7606128454208374,0.0,0.6886202692985535
CHEMBL3463724,1.0730109214782715,0.7672358155250549,1.3787859678268433,0.08578406274318695,0.06416714191436768,0.10740097612142563,4.632649898529053,0.7670003175735474,1.4063692092895508,0.7840681076049805,0.7661844491958618,0.6946496367454529,0.6946496367454529,0.0,0.7501563429832458
CHEMBL3466069,1.9035978317260742,1.8432164192199707,1.9639792442321777,0.06902328133583069,0.02121915854513645,0.11682740598917007,2.210637092590332,0.7298328876495361,1.2349574565887451,0.7576885223388672,0.7818499803543091,0.8784957528114319,0.8784957528114319,0.0,0.7503066658973694
CHEMBL3469167,1.3588558435440063,0.9341149926185608,1.7835967540740967,0.1178361177444458,0.09336704015731812,0.1423051953315735,3.830690383911133,0.681035578250885,1.4302834272384644,0.7637155055999756,0.7624511122703552,0.7573935985565186,0.7573935985565186,0.0,0.6929123997688293
CHEMBL3473063,-0.15144196152687073,-1.0267934799194336,0.7239095568656921,0.39178740978240967,0.4160418212413788,0.36753299832344055,5.401268482208252,0.6848450303077698,1.7376106977462769,0.7572275400161743,0.7352976202964783,0.6475776433944702,0.6475776433944702,0.0,0.6510120034217834
CHEMBL3475239,1.8636289834976196,1.1913580894470215,2.5358998775482178,0.11225828528404236,0.12019951641559601,0.10431704670190811,5.6732497215271,0.680851399898529,1.805789589881897,0.7155837416648865,0.6979048848152161,0.6271895170211792,0.6271895170211792,0.0,0.632185697555542
CHEMBL3477110,1.7123775482177734,1.1243975162506104,2.3003575801849365,0.10345366597175598,0.09269659966230392,0.11421072483062744,5.24955415725708,0.6546061038970947,1.7344427108764648,0.7504110336303711,0.7369944453239441,0.6833280920982361,0.6833280920982361,0.0,0.6680160760879517
CHEMBL3480076,1.481677770614624,1.179416537284851,1.7839388847351074,0.15496964752674103,0.10139935463666916,0.2085399478673935,3.90030574798584,0.5439310073852539,1.4324963092803955,0.7412443161010742,0.7334689497947693,0.7023674249649048,0.7023674249649048,0.0,0.7046679258346558
CHEMBL3482368,1.3327231407165527,0.8508601784706116,1.8145860433578491,0.09806226938962936,0.10736949741840363,0.0887550413608551,3.0963666439056396,0.7420664429664612,1.125857949256897,0.7777026295661926,0.7935765981674194,0.8570723533630371,0.8570723533630371,0.0,0.7927355170249939
CHEMBL3484110,1.7141857147216797,1.4602351188659668,1.968136191368103,0.28431054949760437,0.30128413438796997,0.26733696460723877,3.132007122039795,0.6214655637741089,1.3596746921539307,0.737923800945282,0.7582386136054993,0.8394977450370789,0.8394977450370789,0.0,0.7065577507019043
CHEMBL3487511,1.2805595397949219,0.3406149446964264,2.22050404548645,0.16639983654022217,0.15601912140846252,0.176780566573143,4.23750114440918,0.6575161814689636,1.4332512617111206,0.7520655989646912,0.7445374131202698,0.7144246101379395,0.7144246101379395,0.0,0.7201937437057495
CHEMBL3489660,2.219463348388672,1.71958327293396,2.7193431854248047,0.09158580005168915,0.09076350182294846,0.09240809828042984,4.777944564819336,0.7025917172431946,1.7616852521896362,0.7200955152511597,0.7256631255149841,0.7479336261749268,0.7479336261749268,0.0,0.6193958520889282
CHEMBL3491417,1.2249528169631958,0.7956202030181885,1.6542854309082031,0.10832123458385468,0.1249464675784111,0.09169599413871765,2.6559951305389404,0.7658762335777283,1.4325897693634033,0.7714629173278809,0.7887734770774841,0.8580154180526733,0.8580154180526733,0.0,0.6892037987709045
CHEMBL3492945,1.8090825080871582,0.9293743968009949,2.6887905597686768,0.1233242005109787,0.10770666599273682,0.13894173502922058,3.2246475219726562,0.7409393191337585,1.1428653001785278,0.7770380973815918,0.7820971608161926,0.8023333549499512,0.8023333549499512,0.0,0.7843247652053833
CHEMBL3496036,2.1270856857299805,1.5673630237579346,2.6868083477020264,0.12192519009113312,0.1218302920460701,0.12202009558677673,3.6869618892669678,0.7590932846069336,1.223844289779663,0.7781684994697571,0.7749243974685669,0.7619479894638062,0.7619479894638062,0.0,0.762993335723877
CHEMBL3547733,1.6319530010223389,1.3526359796524048,1.911270022392273,0.22093737125396729,0.2335623800754547,0.20831237733364105,1.3105918169021606,0.8003162145614624,1.1098445653915405,0.7687048316001892,0.794845700263977,0.8994089365005493,0.8994089365005493,0.0,0.7465640306472778
CHEMBL3551790,1.7730799913406372,1.1313872337341309,2.4147727489471436,0.12242752313613892,0.11884412914514542,0.12601090967655182,4.589625358581543,0.5451021194458008,1.6648473739624023,0.7069510221481323,0.6960738897323608,0.6525651812553406,0.6525651812553406,0.0,0.6407309174537659
CHEMBL3554287,1.9053153991699219,1.675909399986267,2.134721517562866,0.09287776052951813,0.06455797702074051,0.12119755148887634,6.03211784362793,0.6964470744132996,1.6243388652801514,0.7276583909988403,0.6984728574752808,0.5817306041717529,0.5817306041717529,0.0,0.6800739169120789
CHEMBL3557551,1.793252944946289,1.6733835935592651,1.913122296333313,0.17254950106143951,0.13196687400341034,0.2131321281194687,3.634491205215454,0.7071608304977417,1.452444314956665,0.7684637904167175,0.7697418332099915,0.7748540043830872,0.7748540043830872,0.0,0.6935712099075317
CHEMBL3577953,1.790058970451355,1.7883800268173218,1.7917379140853882,0.1273735910654068,0.06019188463687897,0.19455529749393463,6.469396114349365,0.6374582052230835,1.5718494653701782,0.7475559115409851,0.6976822018623352,0.49818718433380127,0.49818718433380127,0.0,0.686107873916626
CHEMBL3604205,1.5123093128204346,1.2309863567352295,1.7936323881149292,0.49925097823143005,0.6806397438049316,0.31786221265792847,3.7414259910583496,0.6556439399719238,1.5623447895050049,0.7258625030517578,0.7320157885551453,0.7566289305686951,0.7566289305686951,0.0,0.661121129989624
CHEMBL361281,1.8488609790802002,1.964443325996399,1.733278751373291,0.11441238969564438,0.053850021213293076,0.17497475445270538,4.721433162689209,0.6587216854095459,1.7001128196716309,0.715691089630127,0.7089197039604187,0.6818340420722961,0.6818340420722961,0.0,0.6568813323974609
CHEMBL3628687,1.1519432067871094,0.9442357420921326,1.3596506118774414,0.33558356761932373,0.3471829295158386,0.3239842355251312,3.463994264602661,0.7600991129875183,1.238913655281067,0.7748290300369263,0.7835489511489868,0.8184285163879395,0.8184285163879395,0.0,0.7566585540771484
CHEMBL3644386,0.30229300260543823,0.10854852199554443,0.4960375130176544,0.08005684614181519,0.019815199077129364,0.1402985006570816,2.8251545429229736,0.784390389919281,1.012083888053894,0.7773317098617554,0.7961556315422058,0.8714510798454285,0.8714510798454285,0.0,0.8127593994140625
CHEMBL3653380,0.8981496095657349,1.0940937995910645,0.7022054195404053,0.11235684901475906,0.08069361746311188,0.14402008056640625,3.897099018096924,0.6449804902076721,1.423344612121582,0.7717429399490356,0.7591373324394226,0.7087146639823914,0.7087146639823914,0.0,0.7148672342300415
CHEMBL3663579,2.055586814880371,2.137683868408203,1.973489761352539,0.19448783993721008,0.18420454859733582,0.20477113127708435,4.835713863372803,0.7236908674240112,1.687227487564087,0.7550684809684753,0.7442832589149475,0.7011423707008362,0.7011423707008362,0.0,0.6526076197624207
CHEMBL3668000,0.9341309070587158,0.8147579431533813,1.0535038709640503,0.17520827054977417,0.1384073942899704,0.21200913190841675,4.990342140197754,0.6736159324645996,1.8299691677093506,0.7446349859237671,0.7376629114151001,0.7097745537757874,0.7097745537757874,0.0,0.6302709579467773
CHEMBL3677398,0.797974169254303,0.9396616220474243,0.6562867164611816,0.19637781381607056,0.21125257015228271,0.1815030425786972,2.0873711109161377,0.7895495891571045,1.3846229314804077,0.7649791836738586,0.7944855093955994,0.912510871887207,0.912510871887207,0.0,0.6828763484954834
CHEMBL3687056,0.8678565621376038,0.7977853417396545,0.937927782535553,0.32803258299827576,0.5051935911178589,0.15087155997753143,2.0764946937561035,0.6734675765037537,1.1301642656326294,0.760092556476593,0.7665948271751404,0.7926037907600403,0.7926037907600403,0.0,0.7541929483413696
CHEMBL3692681,0.6458338499069214,0.8275489807128906,0.46411871910095215,0.4245604872703552,0.5155991911888123,0.3335217833518982,1.1076971292495728,0.8098044991493225,1.1526579856872559,0.7810584306716919,0.8026345372200012,0.8889387249946594,0.8889387249946594,0.0,0.7380886077880859
CHEMBL3700379,-0.0036190152168273926,-0.26635438203811646,0.25911635160446167,0.3326389193534851,0.4730619490146637,0.1922159194946289,0.7760475873947144,0.8751868605613708,0.9340443015098572,0.8158872723579407,0.8401748538017273,0.937325119972229,0.937325119972229,0.0,0.7715803384780884
CHEMBL3715140,0.5647177696228027,0.42410197854042053,0.7053335905075073,0.33976295590400696,0.22263041138648987,0.45689550042152405,1.1953442096710205,0.7912887334823608,1.1232463121414185,0.7658899426460266,0.7942013144493103,0.9074466824531555,0.9074466824531555,0.0,0.7406895756721497
CHEMBL3718964,1.2793874740600586,0.6786417961120605,1.8801332712173462,0.19279301166534424,0.2494782656431198,0.13610774278640747,1.5024131536483765,0.7891727089881897,0.7135197520256042,0.7980139255523682,0.8155204057693481,0.8855463862419128,0.8855463862419128,0.0,0.8661788702011108
CHEMBL3740469,1.398585319519043,0.9126765727996826,1.8844939470291138,0.21054130792617798,0.1712319403886795,0.24985066056251526,3.8608202934265137,0.735774576663971,1.436690092086792,0.7730386853218079,0.7699450850486755,0.7575703859329224,0.7575703859329224,0.0,0.6861434578895569
CHEMBL3758954,0.8298519849777222,0.8999118804931641,0.7597920894622803,0.32275739312171936,0.23488500714302063,0.4106297791004181,2.7400264739990234,0.715653657913208,0.9478102922439575,0.7730141878128052,0.7823346257209778,0.8196163773536682,0.8196163773536682,0.0,0.8327056169509888
CHEMBL3781157,1.3489978313446045,0.8807727098464966,1.8172228336334229,0.5363590717315674,0.6219629645347595,0.45075523853302,3.26157283782959,0.7092053294181824,1.299099326133728,0.7498536705970764,0.7570075988769531,0.7856232523918152,0.7856232523918152,0.0,0.7385032176971436
CHEMBL3798727,0.7318226099014282,0.4371829330921173,1.0264623165130615,0.28222426772117615,0.23710870742797852,0.3273398280143738,0.9462776184082031,0.8434827327728271,0.723087728023529,0.813373327255249,0.8372821807861328,0.9329177737236023,0.9329177737236023,0.0,0.8445051312446594
CHEMBL3818467,1.1320961713790894,1.2987933158874512,0.9653990864753723,0.3565945029258728,0.3317808210849762,0.381408154964447,4.937926292419434,0.47839751839637756,1.7719066143035889,0.7171074151992798,0.697262704372406,0.6178837418556213,0.6178837418556213,0.0,0.6104952096939087
CHEMBL3883660,-0.2556370198726654,-0.37314698100090027,-0.13812704384326935,0.6776053309440613,0.7761920094490051,0.5790186524391174,4.688478469848633,0.7366237044334412,1.6074562072753906,0.7407755851745605,0.7389320731163025,0.7315579056739807,0.7315579056739807,0.0,0.6701810359954834
CHEMBL3899632,0.5665788650512695,0.6532130241394043,0.47994464635849,0.22275622189044952,0.19718676805496216,0.2483256757259369,1.3321218490600586,0.7196234464645386,0.8592857718467712,0.7503416538238525,0.7745155692100525,0.8712113499641418,0.8712113499641418,0.0,0.8294751644134521
CHEMBL3909522,1.0229854583740234,1.1670795679092407,0.8788912296295166,0.1337897777557373,0.1508817970752716,0.11669774353504181,4.352109909057617,0.6541475653648376,1.5162832736968994,0.7442754507064819,0.73561030626297,0.7009496092796326,0.7009496092796326,0.0,0.6966741681098938
CHEMBL3921880,0.8130707740783691,0.9931811094284058,0.6329603791236877,0.07792316377162933,0.06230635195970535,0.09353998303413391,3.7413675785064697,0.6501677632331848,1.1640125513076782,0.7352901697158813,0.736940324306488,0.7435410618782043,0.7435410618782043,0.0,0.755247175693512
CHEMBL3932759,1.7706643342971802,1.4365665912628174,2.104762077331543,0.12786418199539185,0.08409377932548523,0.17163459956645966,5.3960371017456055,0.6942979097366333,1.8127508163452148,0.7301644086837769,0.7151095271110535,0.6548898220062256,0.6548898220062256,0.0,0.6150940656661987
CHEMBL3942392,0.043756455183029175,-0.86454838514328,0.9520612955093384,0.3367723226547241,0.4215605556964874,0.2519840896129608,1.2416101694107056,0.8297324776649475,0.7393507957458496,0.7853704690933228,0.8125380873680115,0.9212084412574768,0.9212084412574768,0.0,0.870770275592804
CHEMBL3952324,1.3344168663024902,0.747421383857727,1.921412467956543,0.1622249335050583,0.21004025638103485,0.11440961062908173,3.856688976287842,0.6576921343803406,1.2389715909957886,0.7445384860038757,0.740117073059082,0.7224314212799072,0.7224314212799072,0.0,0.752765953540802
CHEMBL3964073,-0.27396079897880554,-0.7565990090370178,0.20867742598056793,0.3006480932235718,0.25800931453704834,0.3432868421077728,5.600336074829102,0.6276687383651733,1.6938371658325195,0.7375039458274841,0.7162894606590271,0.6314312219619751,0.6314312219619751,0.0,0.6833196878433228
CHEMBL3976118,1.1919777393341064,1.0105232000350952,1.3734321594238281,0.2792609632015228,0.3242979943752289,0.23422394692897797,4.389707565307617,0.5960443019866943,1.374663233757019,0.7491929531097412,0.7507362365722656,0.7569092512130737,0.7569092512130737,0.0,0.756897509098053
