input_id,affinity_affinity_pred_value,affinity_affinity_pred_value1,affinity_affinity_pred_value2,affinity_affinity_probability_binary,affinity_affinity_probability_binary1,affinity_affinity_probability_binary2,confidence_complex_ipde,confidence_complex_iplddt,confidence_complex_pde,confidence_complex_plddt,confidence_confidence_score,confidence_iptm,confidence_ligand_iptm,confidence_protein_iptm,confidence_ptm
CHEMBL1584117,1.9824459552764893,2.2273640632629395,1.7375277280807495,0.2685449719429016,0.36150026321411133,0.1755896657705307,4.751969814300537,0.6500836610794067,1.3205167055130005,0.7731616497039795,0.7479128241539001,0.6469176411628723,0.6469176411628723,0.0,0.7362082600593567
CHEMBL1592525,0.7786012887954712,0.18536922335624695,1.371833324432373,0.2282034456729889,0.22309263050556183,0.23331426084041595,2.8796281814575195,0.5596053600311279,0.8872162103652954,0.7242326736450195,0.7338936924934387,0.7725377678871155,0.7725377678871155,0.0,0.8690956830978394
CHEMBL1598594,1.4148917198181152,1.1815623044967651,1.6482210159301758,0.1946008801460266,0.12197484076023102,0.267226904630661,3.679067850112915,0.7190762758255005,1.6052279472351074,0.7428383231163025,0.7625827789306641,0.8415606617927551,0.8415606617927551,0.0,0.6791088581085205
CHEMBL1602672,1.2345378398895264,1.2588188648223877,1.210256814956665,0.16644664108753204,0.14368169009685516,0.18921159207820892,4.6112799644470215,0.6379305124282837,1.5609849691390991,0.7499293684959412,0.7312852740287781,0.656708836555481,0.656708836555481,0.0,0.6833576560020447
CHEMBL1607215,1.8776750564575195,1.9933580160140991,1.76199209690094,0.18630582094192505,0.05394549295306206,0.31866616010665894,3.8012704849243164,0.7963558435440063,1.2949615716934204,0.779775857925415,0.7777712941169739,0.769753098487854,0.769753098487854,0.0,0.7087640762329102
CHEMBL1612197,1.1820824146270752,1.405311107635498,0.9588536620140076,0.5266761779785156,0.5794187784194946,0.473933607339859,4.880496978759766,0.7116444110870361,1.5394965410232544,0.7786341905593872,0.7573264241218567,0.6720954179763794,0.6720954179763794,0.0,0.700419545173645
CHEMBL161913,2.0573067665100098,2.2256593704223633,1.8889542818069458,0.15009865164756775,0.1252102553844452,0.1749870479106903,3.7999820709228516,0.690915048122406,1.119051456451416,0.7532674670219421,0.754712700843811,0.7604935765266418,0.7604935765266418,0.0,0.7817835211753845
CHEMBL1625320,1.874262809753418,1.4921663999557495,2.256359100341797,0.14888416230678558,0.10713633894920349,0.19063198566436768,3.707460880279541,0.7460415959358215,1.3797423839569092,0.7658480405807495,0.7638009190559387,0.755612313747406,0.755612313747406,0.0,0.6825989484786987
CHEMBL1644092,1.8914438486099243,1.6526319980621338,2.130255699157715,0.313132107257843,0.43273377418518066,0.19353045523166656,2.573608636856079,0.7291382551193237,0.9450864195823669,0.7679680585861206,0.7847698926925659,0.8519771099090576,0.8519771099090576,0.0,0.8256813883781433
CHEMBL1682853,1.2408939599990845,1.4019252061843872,1.0798627138137817,0.3262113034725189,0.3927854895591736,0.25963711738586426,3.6413912773132324,0.7198232412338257,1.3317363262176514,0.7648594975471497,0.7741267085075378,0.8111956715583801,0.8111956715583801,0.0,0.7442855834960938
CHEMBL1700681,0.611819863319397,0.6295509338378906,0.5940887331962585,0.2871369421482086,0.2068062275648117,0.3674676716327667,1.2678449153900146,0.818179726600647,1.2799266576766968,0.7751150131225586,0.8019046783447266,0.909063458442688,0.909063458442688,0.0,0.7108384966850281
CHEMBL1705574,1.6036386489868164,1.4559319019317627,1.7513453960418701,0.21718499064445496,0.13922174274921417,0.29514822363853455,1.7112793922424316,0.8064234852790833,0.9068821668624878,0.8002738356590271,0.8204901814460754,0.9013553261756897,0.9013553261756897,0.0,0.7979860305786133
CHEMBL1709200,1.7460904121398926,1.7036159038543701,1.7885650396347046,0.5996137857437134,0.7216783761978149,0.4775491952896118,3.189103841781616,0.7841688394546509,1.084773302078247,0.7689774036407471,0.788853645324707,0.8683585524559021,0.8683585524559021,0.0,0.8097450137138367
CHEMBL1713401,1.4150233268737793,1.288385272026062,1.5416613817214966,0.12844432890415192,0.06911424547433853,0.1877744197845459,2.913274049758911,0.7791237235069275,1.4225213527679443,0.7726472616195679,0.7851095199584961,0.8349584937095642,0.8349584937095642,0.0,0.6900862455368042
CHEMBL1720173,0.3327399492263794,-0.12705859541893005,0.7925385236740112,0.2557390034198761,0.1668679267168045,0.3446100950241089,1.411612629890442,0.8122850656509399,1.0667393207550049,0.7769654989242554,0.8004299998283386,0.894288182258606,0.894288182258606,0.0,0.7783697247505188
CHEMBL1726430,0.6546602249145508,0.3062102198600769,1.0031102895736694,0.2711491584777832,0.25714370608329773,0.2851546108722687,5.611140727996826,0.695426881313324,1.7110522985458374,0.7466323971748352,0.721882700920105,0.6228837966918945,0.6228837966918945,0.0,0.646839439868927
CHEMBL1731868,1.804723858833313,1.4947600364685059,2.11468768119812,0.1909535825252533,0.21838858723640442,0.16351859271526337,4.64437198638916,0.7157761454582214,1.6836798191070557,0.7642753720283508,0.7599655985832214,0.7427263259887695,0.7427263259887695,0.0,0.6706539988517761
CHEMBL1736143,1.4734575748443604,1.4047826528549194,1.5421324968338013,0.17644661664962769,0.18182364106178284,0.17106957733631134,3.239896535873413,0.724537193775177,1.3985099792480469,0.7690977454185486,0.7762635350227356,0.8049265146255493,0.8049265146255493,0.0,0.7088943123817444
CHEMBL1766141,1.7544710636138916,1.4195599555969238,2.0893821716308594,0.20660315454006195,0.25760236382484436,0.15560394525527954,5.510904312133789,0.7005131840705872,1.7187639474868774,0.747604250907898,0.7334872484207153,0.6770190596580505,0.6770190596580505,0.0,0.6404883861541748
CHEMBL1775126,1.1679843664169312,0.7700161337852478,1.5659525394439697,0.28253504633903503,0.2220052033662796,0.34306490421295166,0.707341194152832,0.8524990677833557,0.9710565805435181,0.7919083833694458,0.827663242816925,0.9706824421882629,0.9706824421882629,0.0,0.7763241529464722
CHEMBL1807193,1.2307765483856201,1.2256399393081665,1.2359130382537842,0.3049898147583008,0.37916138768196106,0.23081821203231812,1.901853322982788,0.7769508957862854,1.0586615800857544,0.7794055342674255,0.8035041689872742,0.8998985886573792,0.8998985886573792,0.0,0.7811797857284546
CHEMBL1829716,0.9612756371498108,0.6760011911392212,1.2465500831604004,0.41451430320739746,0.44537553191185,0.38365307450294495,3.5493314266204834,0.7826671600341797,1.2156823873519897,0.7724656462669373,0.7706448435783386,0.7633616924285889,0.7633616924285889,0.0,0.750398576259613
CHEMBL1863434,0.6678236722946167,0.11204999685287476,1.2235974073410034,0.1647009402513504,0.07187005877494812,0.2575318217277527,5.050199031829834,0.667144775390625,1.6113357543945312,0.75529944896698,0.736807107925415,0.6628378033638,0.6628378033638,0.0,0.6715500354766846
CHEMBL1868963,1.6665819883346558,1.515509009361267,1.8176549673080444,0.1682370901107788,0.14545103907585144,0.19102312624454498,2.763946056365967,0.6715185046195984,1.32685387134552,0.7444342374801636,0.7491299510002136,0.7679129838943481,0.7679129838943481,0.0,0.7247554063796997
CHEMBL1875558,1.3909106254577637,1.107788324356079,1.6740328073501587,0.18124917149543762,0.1338629424571991,0.22863541543483734,4.509944915771484,0.6998996138572693,1.5953854322433472,0.7732211351394653,0.7599061727523804,0.706646203994751,0.706646203994751,0.0,0.692040741443634
CHEMBL1880155,1.7619673013687134,1.7063148021697998,1.817619800567627,0.4051874876022339,0.5727400779724121,0.23763492703437805,4.5858988761901855,0.7912752032279968,1.5882545709609985,0.7800930142402649,0.7710253596305847,0.7347546219825745,0.7347546219825745,0.0,0.6752766966819763
CHEMBL1885371,0.9275240898132324,0.7498209476470947,1.1052272319793701,0.18905577063560486,0.17641709744930267,0.20169444382190704,1.6469508409500122,0.7195059061050415,1.3902807235717773,0.7520674467086792,0.7731087803840637,0.8572739958763123,0.8572739958763123,0.0,0.6831089854240417
CHEMBL1890263,1.5492212772369385,1.574293613433838,1.5241490602493286,0.07947662472724915,0.06477983295917511,0.09417340904474258,3.824270248413086,0.7184813618659973,1.4008827209472656,0.7737514972686768,0.7790079116821289,0.800033688545227,0.800033688545227,0.0,0.7426049709320068
CHEMBL1895396,0.2319091409444809,-0.04866955056786537,0.5124878287315369,0.23162002861499786,0.20362728834152222,0.2596127688884735,1.2161784172058105,0.7478179931640625,0.8841116428375244,0.7694857716560364,0.7968907952308655,0.9065108299255371,0.9065108299255371,0.0,0.8260751962661743
CHEMBL1899906,1.5626957416534424,0.7905991673469543,2.334792375564575,0.12943924963474274,0.12322328984737396,0.1356552094221115,2.109903335571289,0.6945006847381592,1.253617286682129,0.7374345064163208,0.7621734738349915,0.8611294031143188,0.8611294031143188,0.0,0.7377423048019409
CHEMBL1904471,1.0686434507369995,0.950964093208313,1.186322808265686,0.1255331039428711,0.08052237331867218,0.17054383456707,3.306872606277466,0.6913745999336243,1.309104323387146,0.7607982754707336,0.7658310532569885,0.7859621644020081,0.7859621644020081,0.0,0.7476266026496887
CHEMBL1928015,1.7681198120117188,1.6189532279968262,1.9172862768173218,0.370173841714859,0.4714984893798828,0.2688491940498352,1.0048596858978271,0.8455725312232971,0.9355053305625916,0.7895615696907043,0.8192412257194519,0.9379600882530212,0.9379600882530212,0.0,0.7964380979537964
CHEMBL1950734,0.9457488656044006,0.9199261665344238,0.9715715646743774,0.1554654836654663,0.09423831105232239,0.21669265627861023,4.537869930267334,0.6738104820251465,1.3778254985809326,0.7467749714851379,0.719438374042511,0.6100919246673584,0.6100919246673584,0.0,0.7384398579597473
CHEMBL1963450,2.0152699947357178,1.5415549278259277,2.488985061645508,0.13908089697360992,0.11177840828895569,0.16638338565826416,4.479626178741455,0.7372729182243347,1.728187918663025,0.737059473991394,0.7457384467124939,0.7804540991783142,0.7804540991783142,0.0,0.6449062824249268
CHEMBL1985787,1.4635412693023682,1.2545567750930786,1.6725258827209473,0.27810901403427124,0.33988142013549805,0.21633660793304443,4.481173515319824,0.6340768337249756,1.7619553804397583,0.7304724454879761,0.7298690676689148,0.7274554371833801,0.7274554371833801,0.0,0.6449614763259888
CHEMBL2006963,1.6026997566223145,1.3016995191574097,1.9036998748779297,0.10280543565750122,0.09254533797502518,0.11306553333997726,4.033632755279541,0.5691766738891602,1.55838942527771,0.7242242693901062,0.7238686680793762,0.7224463224411011,0.7224463224411011,0.0,0.6916091442108154
CHEMBL2024113,1.1655796766281128,0.6001814007759094,1.7309778928756714,0.2582949697971344,0.1756325513124466,0.340957373380661,4.092232704162598,0.6401265263557434,1.2921385765075684,0.7644026875495911,0.7466489672660828,0.6756342053413391,0.6756342053413391,0.0,0.7496249079704285
CHEMBL2042688,1.0830000638961792,1.154616355895996,1.0113837718963623,0.4182039499282837,0.6123135089874268,0.224094420671463,5.314970016479492,0.6020039916038513,1.6556698083877563,0.714364230632782,0.706820011138916,0.6766431927680969,0.6766431927680969,0.0,0.6721436381340027
CHEMBL206281,0.7975464463233948,-0.4171823561191559,2.012275218963623,0.4853571653366089,0.666889488697052,0.3038248121738434,2.4021754264831543,0.7703127861022949,0.7132800221443176,0.7890743613243103,0.7995063066482544,0.8412338495254517,0.8412338495254517,0.0,0.9011201858520508
CHEMBL2089323,0.7085436582565308,0.4409767985343933,0.9761104583740234,0.5328189134597778,0.7526776194572449,0.3129601776599884,4.056491851806641,0.7011447548866272,1.3999837636947632,0.756482720375061,0.7517325282096863,0.7327316403388977,0.7327316403388977,0.0,0.7439811825752258
CHEMBL2107712,1.8225882053375244,1.7946699857711792,1.8505065441131592,0.21857620775699615,0.22946739196777344,0.20768502354621887,1.9671086072921753,0.78425133228302,1.4133496284484863,0.74837726354599,0.7694990038871765,0.8539860844612122,0.8539860844612122,0.0,0.6695376634597778
CHEMBL213139,1.114976167678833,1.2008254528045654,1.0291268825531006,0.17720037698745728,0.16003024578094482,0.19437050819396973,4.06658935546875,0.706334114074707,1.535631537437439,0.7418742179870605,0.7516831159591675,0.7909185886383057,0.7909185886383057,0.0,0.7041746973991394
CHEMBL2139137,1.4924148321151733,0.8410095572471619,2.14382004737854,0.19987687468528748,0.22970180213451385,0.1700519472360611,0.9217485785484314,0.836312472820282,0.9692640900611877,0.8091620802879333,0.8327094316482544,0.9268987774848938,0.9268987774848938,0.0,0.8022748827934265
CHEMBL2144201,1.6974198818206787,1.8285608291625977,1.5662790536880493,0.207964688539505,0.2564355134963989,0.1594938486814499,1.3270145654678345,0.7855674028396606,1.1483814716339111,0.7538985013961792,0.7870079874992371,0.9194459319114685,0.9194459319114685,0.0,0.763778030872345
CHEMBL2158389,1.2718106508255005,0.8405129313468933,1.703108310699463,0.263326495885849,0.22022071480751038,0.3064322769641876,2.108121395111084,0.7401872873306274,0.9217023253440857,0.7694883346557617,0.787623405456543,0.8601638078689575,0.8601638078689575,0.0,0.8174594044685364
CHEMBL2177842,1.6816811561584473,1.2371336221694946,2.1262285709381104,0.25560498237609863,0.24801777303218842,0.26319217681884766,4.49093770980835,0.7428115010261536,1.5903507471084595,0.7694273591041565,0.7649838328361511,0.7472097873687744,0.7472097873687744,0.0,0.668496310710907
CHEMBL2208243,0.5572946071624756,0.2800622284412384,0.8345269560813904,0.3610445261001587,0.2882748246192932,0.4338141977787018,4.115078449249268,0.7435570359230042,1.522620439529419,0.7574574947357178,0.7567113041877747,0.7537264227867126,0.7537264227867126,0.0,0.6891697645187378
CHEMBL2234447,1.5553690195083618,0.8810808062553406,2.2296571731567383,0.11397430300712585,0.10007765889167786,0.12787094712257385,4.063896656036377,0.6667002439498901,1.1751936674118042,0.7769140005111694,0.758579671382904,0.6852423548698425,0.6852423548698425,0.0,0.7800135016441345
CHEMBL2260832,0.6926560997962952,0.655613124370575,0.7296990752220154,0.5106505155563354,0.44626057147979736,0.5750404000282288,4.21823263168335,0.7621566653251648,1.5022473335266113,0.7619633674621582,0.7739871144294739,0.822081983089447,0.822081983089447,0.0,0.7145897150039673
CHEMBL2281755,1.2579636573791504,1.0440518856048584,1.4718753099441528,0.21466164290905,0.18925143778324127,0.2400718480348587,2.735804796218872,0.728955090045929,1.2834291458129883,0.7594300508499146,0.7685608267784119,0.8050838112831116,0.8050838112831116,0.0,0.7354205846786499
CHEMBL2298710,1.3787899017333984,1.410008430480957,1.3475712537765503,0.2639470100402832,0.18306013941764832,0.3448338806629181,4.194189071655273,0.6063178181648254,1.4119237661361694,0.7510416507720947,0.7449130415916443,0.720398485660553,0.720398485660553,0.0,0.6985218524932861
CHEMBL2322918,1.569104790687561,1.1724516153335571,1.965757966041565,0.4345528483390808,0.5333048105239868,0.3358008861541748,4.62447452545166,0.7457922697067261,1.4791197776794434,0.7736895084381104,0.7585787177085876,0.6981355547904968,0.6981355547904968,0.0,0.7035447359085083
CHEMBL2337228,1.317164659500122,1.124220371246338,1.5101088285446167,0.46098899841308594,0.49347302317619324,0.42850497364997864,4.499181747436523,0.7753207683563232,1.3338748216629028,0.7803008556365967,0.7728211283683777,0.7429019808769226,0.7429019808769226,0.0,0.7642017602920532
CHEMBL2382434,1.1619685888290405,0.9965847730636597,1.3273524045944214,0.4789767265319824,0.6202657222747803,0.33768773078918457,3.3523271083831787,0.7005252838134766,1.5124024152755737,0.7458664178848267,0.7583493590354919,0.808280885219574,0.808280885219574,0.0,0.6964609622955322
CHEMBL2403758,1.6612803936004639,1.894905924797058,1.4276549816131592,0.4797571897506714,0.360302597284317,0.5992118120193481,3.1720612049102783,0.8018102645874023,1.1988879442214966,0.793676495552063,0.8101800084114075,0.8761938810348511,0.8761938810348511,0.0,0.7654839754104614
CHEMBL243251,1.1599411964416504,1.3254796266555786,0.9944027066230774,0.4466843605041504,0.4433467388153076,0.45002198219299316,3.530764579772949,0.7197994589805603,1.5370365381240845,0.7550854086875916,0.7457605600357056,0.7084609270095825,0.7084609270095825,0.0,0.6845552325248718
CHEMBL2448710,0.9375858306884766,0.8645498752593994,1.0106217861175537,0.3333630859851837,0.39043083786964417,0.27629533410072327,1.202707052230835,0.7936494946479797,0.8621715903282166,0.7652280926704407,0.795438289642334,0.9162790179252625,0.9162790179252625,0.0,0.8248831629753113
CHEMBL260082,1.4148319959640503,1.0537495613098145,1.7759144306182861,0.10026326775550842,0.0896652564406395,0.11086127907037735,5.132883548736572,0.6613302826881409,1.796356201171875,0.712649405002594,0.7117366194725037,0.7080853581428528,0.7080853581428528,0.0,0.6380987167358398
CHEMBL276693,1.2824586629867554,1.0928735733032227,1.472043752670288,0.23927098512649536,0.21943064033985138,0.25911131501197815,4.206921100616455,0.6713594794273376,1.4202121496200562,0.7594192028045654,0.7441444396972656,0.6830453872680664,0.6830453872680664,0.0,0.7060007452964783
CHEMBL283841,0.6628691554069519,0.15969708561897278,1.1660412549972534,0.6144775152206421,0.8390319347381592,0.3899230659008026,3.1544792652130127,0.7817238569259644,1.2665274143218994,0.773715615272522,0.7797706127166748,0.8039906620979309,0.8039906620979309,0.0,0.719307005405426
CHEMBL295094,0.7832551002502441,0.22765427827835083,1.3388558626174927,0.19994688034057617,0.23941145837306976,0.16048230230808258,2.9353702068328857,0.7087335586547852,1.2790639400482178,0.7691396474838257,0.7690762877464294,0.7688228487968445,0.7688228487968445,0.0,0.7128408551216125
CHEMBL306760,0.9870651960372925,0.47284770011901855,1.5012826919555664,0.44495823979377747,0.5537988543510437,0.33611762523651123,6.318881988525391,0.676401674747467,1.9868571758270264,0.7268334627151489,0.7218706011772156,0.7020190358161926,0.7020190358161926,0.0,0.6360989212989807
CHEMBL3104396,1.1186792850494385,0.8325457572937012,1.4048126935958862,0.3769630193710327,0.4464735686779022,0.3074524998664856,3.8323075771331787,0.7585282921791077,1.5435587167739868,0.7561303973197937,0.7475177049636841,0.7130666971206665,0.7130666971206665,0.0,0.6672018766403198
CHEMBL3138576,1.4079184532165527,1.4767932891845703,1.3390436172485352,0.1301894187927246,0.05213690549135208,0.20824192464351654,3.8693203926086426,0.5890843272209167,1.2038896083831787,0.7576190829277039,0.75038743019104,0.7214608192443848,0.7214608192443848,0.0,0.7867417931556702
CHEMBL3184418,1.5391826629638672,1.3411688804626465,1.7371963262557983,0.14814865589141846,0.1389116495847702,0.1573856770992279,2.5379326343536377,0.7514519691467285,1.34432852268219,0.7544897794723511,0.7671604156494141,0.8178428411483765,0.8178428411483765,0.0,0.7156934142112732
CHEMBL321364,1.935913324356079,2.007197380065918,1.8646291494369507,0.1805344820022583,0.18865782022476196,0.17241114377975464,4.650847911834717,0.6875518560409546,1.2411433458328247,0.7359927892684937,0.7340865135192871,0.7264612913131714,0.7264612913131714,0.0,0.7766918540000916
CHEMBL3234252,1.035447597503662,0.8340124487876892,1.2368828058242798,0.266335666179657,0.27390947937965393,0.25876182317733765,1.6712782382965088,0.7983567714691162,1.3411425352096558,0.7605137825012207,0.7880884408950806,0.89838707447052,0.89838707447052,0.0,0.6852101683616638
CHEMBL3289360,1.3682301044464111,1.3524538278579712,1.3840065002441406,0.15808764100074768,0.1329057216644287,0.18326957523822784,5.202664375305176,0.7310972809791565,1.6309374570846558,0.7287268042564392,0.7129195332527161,0.6496902704238892,0.6496902704238892,0.0,0.6749041676521301
CHEMBL3309442,0.9111604690551758,0.7561145424842834,1.0662063360214233,0.2522020936012268,0.3233141601085663,0.18108999729156494,3.7093517780303955,0.6915324926376343,1.4164338111877441,0.7583042979240417,0.7620141506195068,0.7768535017967224,0.7768535017967224,0.0,0.72366863489151
CHEMBL3334822,1.0666511058807373,0.9395704865455627,1.1937317848205566,0.08353790640830994,0.05797845125198364,0.10909736156463623,2.291699171066284,0.7187151312828064,1.0476047992706299,0.7271614074707031,0.74857497215271,0.8342292308807373,0.8342292308807373,0.0,0.7811458706855774
CHEMBL3356042,1.0769870281219482,0.11002911627292633,2.043944835662842,0.31257200241088867,0.4889412224292755,0.13620279729366302,3.5753366947174072,0.6766130328178406,1.0160331726074219,0.7858563661575317,0.77036452293396,0.7083970904350281,0.7083970904350281,0.0,0.8267691731452942
CHEMBL33814,2.403822183609009,1.9888242483139038,2.8188202381134033,0.24831248819828033,0.37231677770614624,0.12430819123983383,3.578911542892456,0.7996862530708313,1.2649284601211548,0.7854302525520325,0.7921551465988159,0.8190546631813049,0.8190546631813049,0.0,0.7617258429527283
CHEMBL3401201,0.7766443490982056,0.40618258714675903,1.1471060514450073,0.27655029296875,0.1392885148525238,0.4138121008872986,1.1106563806533813,0.8207899332046509,1.1832863092422485,0.7761437892913818,0.8052461743354797,0.9216558933258057,0.9216558933258057,0.0,0.7210043668746948
CHEMBL3410909,0.07051092386245728,-0.2808520495891571,0.42187389731407166,0.5410047173500061,0.6626883149147034,0.41932108998298645,2.494939088821411,0.7851189970970154,1.2572158575057983,0.7552465796470642,0.7821155190467834,0.8895911574363708,0.8895911574363708,0.0,0.7396430373191833
CHEMBL3431300,2.6969611644744873,2.2112903594970703,3.1826319694519043,0.15727770328521729,0.109142005443573,0.20541341602802277,4.6516289710998535,0.6491804122924805,1.68309485912323,0.7420580387115479,0.7234649658203125,0.6490927934646606,0.6490927934646606,0.0,0.6631276607513428
CHEMBL3438776,1.2284479141235352,0.37030234932899475,2.0865933895111084,0.22576811909675598,0.2370687574148178,0.21446749567985535,3.0828936100006104,0.6668984293937683,1.343801498413086,0.7742345929145813,0.782357394695282,0.8148484230041504,0.8148484230041504,0.0,0.7237324118614197
CHEMBL3440982,1.4491485357284546,1.2277172803878784,1.6705797910690308,0.22086769342422485,0.2681345045566559,0.17360089719295502,4.636551856994629,0.6646650433540344,1.6028918027877808,0.733536958694458,0.737673819065094,0.7542212605476379,0.7542212605476379,0.0,0.6639381647109985
CHEMBL3443120,1.6327506303787231,1.0947189331054688,2.1707823276519775,0.07346834242343903,0.0742877647280693,0.07264892756938934,4.084626197814941,0.749680757522583,1.4713554382324219,0.7767789363861084,0.7720977663993835,0.753372848033905,0.753372848033905,0.0,0.711021900177002
CHEMBL3445526,2.3393359184265137,1.6422839164733887,3.0363881587982178,0.14529618620872498,0.19464963674545288,0.09594272077083588,5.30440092086792,0.6751288175582886,1.7504091262817383,0.7218084335327148,0.7140639424324036,0.6830858588218689,0.6830858588218689,0.0,0.6332666873931885
CHEMBL3448650,1.961115837097168,1.7469803094863892,2.1752512454986572,0.1688404679298401,0.18280375003814697,0.154877170920372,4.703186988830566,0.647377610206604,1.4724572896957397,0.7398020029067993,0.7381378412246704,0.7314810752868652,0.7314810752868652,0.0,0.6997715830802917
CHEMBL3450006,1.384619951248169,1.4350132942199707,1.3342264890670776,0.19134458899497986,0.16544994711875916,0.21723921597003937,5.065937519073486,0.6947497725486755,1.4044280052185059,0.755523145198822,0.7340677380561829,0.6482460498809814,0.6482460498809814,0.0,0.7239207625389099
CHEMBL3452185,1.2947815656661987,0.5302527546882629,2.0593104362487793,0.32902422547340393,0.443972110748291,0.21407632529735565,4.075300216674805,0.7454113364219666,1.5089408159255981,0.7555709481239319,0.7618243098258972,0.7868376970291138,0.7868376970291138,0.0,0.6898127794265747
CHEMBL3454824,1.5929088592529297,0.9760340452194214,2.2097835540771484,0.1816445291042328,0.2505786716938019,0.1127103790640831,5.046142101287842,0.6310487389564514,1.814124345779419,0.7053112387657166,0.7056432366371155,0.7069711089134216,0.7069711089134216,0.0,0.6132832169532776
CHEMBL3457439,0.9126472473144531,0.24779191613197327,1.5775026082992554,0.31910407543182373,0.4951397478580475,0.1430683732032776,4.8759846687316895,0.7563766241073608,1.6550966501235962,0.7601668238639832,0.7467511892318726,0.6930885314941406,0.6930885314941406,0.0,0.6841443181037903
CHEMBL3459240,1.3342169523239136,1.5111011266708374,1.1573327779769897,0.21999633312225342,0.17749877274036407,0.26249387860298157,1.9795451164245605,0.678852915763855,1.0154240131378174,0.7898075580596924,0.8096998333930969,0.8892687559127808,0.8892687559127808,0.0,0.7843649387359619
CHEMBL3461599,2.1731374263763428,2.4256362915039062,1.9206386804580688,0.1518729329109192,0.1469058394432068,0.1568400263786316,6.420020580291748,0.6559178829193115,1.870991587638855,0.751305878162384,0.7000564932823181,0.49505889415740967,0.49505889415740967,0.0,0.6433364152908325
CHEMBL3463297,1.374417781829834,1.3349248170852661,1.4139106273651123,0.1570204198360443,0.15367579460144043,0.160365030169487,3.752838373184204,0.718991756439209,1.060017466545105,0.7848569750785828,0.7716876864433289,0.7190106511116028,0.7190106511116028,0.0,0.8165326118469238
CHEMBL3464721,1.685174822807312,1.4868777990341187,1.8834718465805054,0.101600281894207,0.05493424832820892,0.14826631546020508,4.115006446838379,0.7297191023826599,1.3233942985534668,0.7712836265563965,0.764537513256073,0.7375531196594238,0.7375531196594238,0.0,0.7424854636192322
CHEMBL3468423,2.653947353363037,2.4449334144592285,2.862961530685425,0.2142716497182846,0.09364568442106247,0.33489760756492615,1.097435474395752,0.8339145183563232,1.5002195835113525,0.7598201036453247,0.7960859537124634,0.941149115562439,0.941149115562439,0.0,0.6432880163192749
CHEMBL3471686,2.4294350147247314,2.032104969024658,2.8267650604248047,0.17044085264205933,0.2141825556755066,0.12669914960861206,3.633200168609619,0.6648675203323364,1.040725827217102,0.7571691274642944,0.7567140460014343,0.7548935413360596,0.7548935413360596,0.0,0.8192958831787109
CHEMBL3474466,1.839792013168335,1.846346139907837,1.833237886428833,0.14140091836452484,0.1209271103143692,0.16187472641468048,3.956401824951172,0.781432569026947,1.3650124073028564,0.7864845395088196,0.7766299247741699,0.7372115254402161,0.7372115254402161,0.0,0.7284544706344604
CHEMBL3476256,1.3308680057525635,1.2104687690734863,1.451267123222351,0.35805532336235046,0.40953028202056885,0.3065803647041321,3.0678200721740723,0.7851154208183289,1.373023271560669,0.7537071704864502,0.7684760689735413,0.8275516033172607,0.8275516033172607,0.0,0.7140435576438904
CHEMBL3478899,1.4326585531234741,1.5634474754333496,1.3018696308135986,0.2651607394218445,0.26399415731430054,0.26632729172706604,4.107717990875244,0.5559560656547546,1.435488224029541,0.7359177470207214,0.7290193438529968,0.7014258503913879,0.7014258503913879,0.0,0.7263195514678955
CHEMBL3481644,1.73292875289917,1.2554949522018433,2.210362672805786,0.16563200950622559,0.19371618330478668,0.13754785060882568,4.953857898712158,0.7271159291267395,1.7755165100097656,0.7468440532684326,0.7425883412361145,0.7255653142929077,0.7255653142929077,0.0,0.6405826807022095
CHEMBL3483562,1.945718765258789,1.6655373573303223,2.225900173187256,0.13090021908283234,0.13685284554958344,0.12494760006666183,4.36836051940918,0.6859951615333557,1.502770185470581,0.7664651274681091,0.7546425461769104,0.7073521614074707,0.7073521614074707,0.0,0.6958230137825012
CHEMBL3486347,1.7170385122299194,1.043327808380127,2.390749216079712,0.15223348140716553,0.16216832399368286,0.1422986537218094,5.144349098205566,0.6688218116760254,1.5385223627090454,0.7410682439804077,0.7219938039779663,0.6456959843635559,0.6456959843635559,0.0,0.7102062106132507
CHEMBL3489301,2.4476265907287598,2.221174716949463,2.6740787029266357,0.12739022076129913,0.08184511959552765,0.17293532192707062,1.7389724254608154,0.780890166759491,1.1632587909698486,0.7695422768592834,0.7934001088142395,0.8888312578201294,0.8888312578201294,0.0,0.7486593723297119
CHEMBL3491026,1.5364384651184082,0.8048797845840454,2.2679970264434814,0.25019600987434387,0.2797408103942871,0.22065120935440063,3.8934690952301025,0.7680267095565796,1.237318992614746,0.7920106649398804,0.7760196328163147,0.7120554447174072,0.7120554447174072,0.0,0.7560298442840576
CHEMBL3492358,1.790013074874878,1.520001769065857,2.0600242614746094,0.11504733562469482,0.11742085963487625,0.1126738041639328,2.4002387523651123,0.7289573550224304,1.252052664756775,0.7664955258369446,0.7798625230789185,0.8333303928375244,0.8333303928375244,0.0,0.7107093930244446
CHEMBL3494800,1.8187670707702637,1.908117651939392,1.7294166088104248,0.14689064025878906,0.07257337868213654,0.2212079018354416,4.3397040367126465,0.6987905502319336,1.3904321193695068,0.7691488862037659,0.7620921730995178,0.7338653206825256,0.7338653206825256,0.0,0.7322143912315369
